Time,EcoName,NumActiveSites,AboveGroundBiomass_AbieAmab,AboveGroundBiomass_AbieGran,AboveGroundBiomass_AbieMagn,AboveGroundBiomass_AcerMacr,AboveGroundBiomass_AlnuRhom,AboveGroundBiomass_AlnuRubr,AboveGroundBiomass_ArbuMenz,AboveGroundBiomass_CaloDecu,AboveGroundBiomass_ChamNoot,AboveGroundBiomass_ChryChry,AboveGroundBiomass_FX_R_SEED,AboveGroundBiomass_LithDens,AboveGroundBiomass_NOFX_R_SEED,AboveGroundBiomass_NOFX_NOR_SEED,AboveGroundBiomass_PiceBrew,AboveGroundBiomass_PiceSitc,AboveGroundBiomass_PinuAlbi,AboveGroundBiomass_PinuAtte,AboveGroundBiomass_PinuCont,AboveGroundBiomass_PinuJeff,AboveGroundBiomass_PinuLamb,AboveGroundBiomass_PinuMont,AboveGroundBiomass_PinuPond,AboveGroundBiomass_PseuMenz,AboveGroundBiomass_QuerChry,AboveGroundBiomass_QuerDoug,AboveGroundBiomass_QuerKell,AboveGroundBiomass_QuerGarr,AboveGroundBiomass_SequSemp,AboveGroundBiomass_TaxuBrev,AboveGroundBiomass_TsugMert,
9, eco141, 1063, 0, 702.432737535278, 0, 5.33772342427093, 0, 1392.04139228598, 41.1514581373471, 10.2793979303857, 0, 3.19755409219191, 4.38664158043274, 2960.06491063029, 26.2154280338664, 17.9793038570085, 0, 618.52210724365, 0, 0.952963311382879, 0, 0, 0, 0, 0, 12133.3979303857, 1.23236124176858, 6.61712135465663, 0, 0, 57179.1825023518, 0, 0, 
9, eco142, 6386, 0, 126.032258064516, 0, 460.987159411212, 0, 1451.57203257125, 1638.80065768869, 6.70012527403696, 0, 12.9044785468212, 8.72611963670529, 3720.58142812402, 15.4998434074538, 14.5519887253367, 0, 1261.41074224867, 0, 28.3532727842155, 0.532884434700908, 6.79721265267773, 80.8701847792045, 0, 4.33714375195741, 12227.5732853116, 490.116974632007, 0, 38.7436580018791, 65.0718759787034, 26955.0781396806, 4.70607579079236, 0, 
9, eco143, 6400, 0, 8.875625, 3.37609375, 897.53140625, 3.9325, 279.4709375, 1731.685, 81.6615625, 0, 31.56328125, 13.22, 5408.915, 16.32078125, 16.42984375, 9.84765625, 0, 0, 35.9203125, 2.6184375, 86.28875, 782.93890625, 117.783125, 32.719375, 22690.78484375, 780.80546875, 0.24078125, 83.89890625, 41.11109375, 90.829375, 4.30453125, 4.32609375, 
9, eco144, 6400, 0, 14.728125, 2.625625, 515.4425, 10.611875, 38.80625, 2496.3775, 584.9484375, 0, 1114.17046875, 30.47390625, 3107.01609375, 30.109375, 25.1109375, 8.19375, 0, 0, 281.31890625, 38.085, 28.2846875, 3682.23859375, 11.5025, 315.0459375, 27089.02171875, 412.35671875, 0.1934375, 117.816875, 22.08640625, 0.85109375, 10.56203125, 0.31734375, 
9, eco145, 6401, 0, 31.2255897516013, 0, 327.218872051242, 0, 25.1074832057491, 2327.10389001718, 224.11966880175, 0, 454.079362599594, 49.6470863927511, 2161.63302608967, 46.8284643024527, 36.393688486174, 4.42821434150914, 0, 0, 3.41227933135448, 12.5185127323856, 7.56428683018278, 2117.52116856741, 1.23871270114045, 177.034525855335, 24619.2185596001, 899.315575691298, 11.2583971254491, 208.174191532573, 9.9418840806124, 0, 3.41727855022653, 0, 
9, eco146, 6400, 6.92859375, 71.56140625, 1217.67515625, 173.2515625, 0, 1.60890625, 1055.65984375, 783.78140625, 0, 770.81984375, 52.42828125, 1022.71140625, 46.56515625, 36.01046875, 17.6721875, 0, 0.2075, 0.29265625, 13.406875, 272.35359375, 3009.15421875, 250.3496875, 321.3315625, 16976.1446875, 649.2759375, 0.45125, 141.0409375, 18.97640625, 0, 7.29015625, 22.61578125, 
9, eco147, 6400, 5.07546875, 197.143125, 4750.9428125, 55.80328125, 0.50484375, 2.555, 381.55171875, 992.1825, 26.47484375, 172.73671875, 62.385, 165.87390625, 52.42453125, 38.96359375, 6.798125, 0, 1.2853125, 0.88734375, 102.7546875, 79.6890625, 2091.986875, 691.968125, 661.4959375, 6878.60375, 333.06234375, 0.76421875, 81.169375, 18.7725, 0, 38.76484375, 119.8834375, 
9, eco148, 6400, 1.84, 476.19078125, 2534.36171875, 80.21109375, 4.6578125, 4.87828125, 233.5484375, 883.000625, 0, 36.2125, 60.89875, 29.3503125, 49.76015625, 37.325, 0.666875, 0, 4.3221875, 1.18734375, 267.87796875, 112.7390625, 1470.8940625, 575.41359375, 1554.52171875, 6734.68109375, 259.14140625, 6.4375, 157.08546875, 136.1909375, 1.33359375, 102.08328125, 175.28265625, 
9, eco149, 6400, 0.19234375, 427.371875, 192.0315625, 38.1734375, 0.80828125, 32.11859375, 865.05328125, 784.12203125, 0, 16.57390625, 50.7725, 0.66859375, 41.85515625, 30.85875, 0.29703125, 0, 0.93328125, 2.88328125, 93.12875, 91.50859375, 1206.22421875, 141.1921875, 1966.318125, 6412.72203125, 315.40328125, 17.57234375, 601.8325, 556.6771875, 0, 64.10203125, 45.05515625, 
9, eco150, 6400, 0, 83.9403125, 0.3346875, 16.4975, 0.24984375, 10.4525, 854.71609375, 500.95515625, 0, 0, 55.0121875, 1.80328125, 48.6771875, 32.70125, 0, 0, 0, 2.99171875, 56.28421875, 329.35296875, 400.28765625, 3.78578125, 1575.8928125, 3107.8540625, 101.3025, 20.92140625, 453.71640625, 584.67546875, 16.4625, 7.85921875, 0, 
9, eco151, 6400, 0, 27.1503125, 1.0975, 9.06625, 0, 5.2921875, 288.01828125, 865.18296875, 0, 0.20203125, 57.8753125, 0.36734375, 50.56515625, 35.49625, 0, 0, 0, 0.55578125, 88.94796875, 279.8203125, 761.87625, 48.2490625, 2816.96546875, 2544.5625, 82.089375, 18.75703125, 572.6034375, 274.5625, 1.79046875, 6.80484375, 0, 
9, eco152, 1838, 0, 0, 1.89336235038085, 2.70184983677911, 0, 0, 905.781284004353, 141.301414581066, 0, 0, 57.0875952121872, 0, 50.1322089227421, 32.3525571273123, 0, 0, 0, 3.53318824809576, 6.82807399347116, 64.3993471164309, 62.4080522306855, 8.84221980413493, 818.342219804135, 681.954298150163, 7.00326441784548, 114.028835690968, 567.945048966268, 884.122959738847, 0, 0, 0, 
9, eco156, 5448, 0, 305.328377386197, 0, 112.657856093979, 2.51229809104258, 2622.77845080764, 295.377202643172, 10.7918502202643, 0, 6.93116740088106, 10.6835535976505, 3113.43080029369, 25.6923641703377, 19.7975403817915, 0, 246.108480176211, 0, 3.34214390602056, 0, 6.07966226138032, 11.765234948605, 0, 4.77074155653451, 8408.27716593245, 189.663729809104, 13.7727606461087, 12.439610866373, 58.6428046989721, 26321.9889867841, 1.72668869309838, 0, 
9, eco157, 6400, 0, 5.2509375, 3.386875, 499.7215625, 0, 152.239375, 1189.7421875, 105.1359375, 0, 65.32515625, 11.13796875, 5216.80390625, 15.2875, 16.41859375, 5.6840625, 0.37546875, 0, 40.291875, 1.616875, 96.9775, 942.0084375, 362.7621875, 6.17109375, 20765.603125, 696.769375, 0, 53.97671875, 16.04265625, 73.9265625, 6.509375, 4.60328125, 
9, eco158, 6400, 15.6715625, 0.7278125, 103.78671875, 164.25203125, 18.63375, 44.6134375, 633.52359375, 163.2546875, 0, 116.18578125, 80.74875, 1751.6675, 79.26, 57.5696875, 52.86796875, 0, 0, 23.46328125, 17.1240625, 83.48359375, 636.95390625, 223.78546875, 55.87109375, 20319.34203125, 405.87953125, 0.7053125, 22.161875, 1.81578125, 0, 1.84875, 12.2053125, 
9, eco159, 6400, 7.793125, 5.12265625, 42.48359375, 148.53796875, 0, 66.8190625, 726.60046875, 134.51609375, 0, 91.084375, 120.416875, 855.20671875, 114.12640625, 80.77453125, 6.3815625, 0, 0, 15.1571875, 3.48484375, 69.7115625, 551.05671875, 71.2778125, 67.89703125, 13308.144375, 461.2621875, 1.475, 39.5578125, 19.349375, 0, 3.22875, 0.4078125, 
9, eco160, 6400, 0, 24.585625, 0, 223.28765625, 0.63921875, 11.6615625, 2044.35390625, 332.185625, 0, 113.0215625, 56.72125, 1637.37328125, 51.81421875, 40.38859375, 5.551875, 0, 0, 1.46390625, 0.80859375, 20.65375, 1294.7696875, 8.711875, 469.6259375, 20736.61734375, 1033.6465625, 6.5109375, 241.44625, 9.716875, 1.35390625, 0.67796875, 0, 
9, eco161, 6400, 5.4484375, 282.01875, 569.71359375, 86.7528125, 0, 15.31546875, 889.53671875, 1066.2534375, 0, 158.12, 54.0946875, 815.74015625, 48.4534375, 37.1225, 30.32046875, 0, 0.03625, 0.5959375, 20.863125, 84.1215625, 2585.02890625, 106.918125, 1063.06, 12553.55125, 1131.77734375, 9.891875, 236.41546875, 7.630625, 0, 18.54125, 9.47078125, 
9, eco162, 6400, 0.4028125, 247.7209375, 4745.77984375, 27.631875, 0, 8.87875, 290.9265625, 1199.6615625, 15.96390625, 80.24703125, 50.628125, 36.30484375, 41.89984375, 30.56640625, 16.6178125, 0, 3.1025, 2.383125, 48.73421875, 133.25484375, 2127.55890625, 664.65046875, 679.66421875, 7690.92265625, 268.58921875, 10.33296875, 66.56328125, 15.82796875, 0, 60.1046875, 119.14671875, 
9, eco163, 6400, 0.088125, 280.551875, 1910.7590625, 95.83765625, 0.1203125, 12.08296875, 195.595625, 1028.8575, 0.0146875, 7.69921875, 53.99890625, 12.815, 45.03671875, 32.230625, 0, 0, 0.54546875, 6.79984375, 74.5709375, 136.94859375, 2073.34234375, 163.59078125, 2266.90625, 10731.22875, 393.22765625, 23.5925, 769.6890625, 144.5409375, 0, 47.71234375, 14.59265625, 
9, eco164, 6400, 0, 386.16375, 33.80859375, 102.2471875, 2.04875, 35.91171875, 407.7521875, 1232.3121875, 0, 7.22203125, 41.30765625, 4.210625, 32.1065625, 26.46765625, 0, 0, 0, 2.55671875, 53.6746875, 121.08859375, 2014.53796875, 133.9965625, 3912.7284375, 11997.33484375, 491.276875, 5.16796875, 1033.951875, 424.30375, 7.86875, 94.18234375, 0.92671875, 
9, eco165, 6400, 0, 131.96046875, 14.37625, 26.7303125, 0.51703125, 9.74765625, 395.910625, 612.650625, 0, 2.31125, 70.713125, 0.035, 63.05015625, 43.251875, 0, 0, 0, 2.088125, 118.2146875, 224.241875, 984.055625, 34.9021875, 2194.12890625, 4818.40953125, 261.8675, 8.16078125, 573.60046875, 404.04828125, 0, 34.26140625, 0.404375, 
9, eco166, 5617, 0, 6.94819298557949, 1.33184974185508, 11.6683282891223, 0, 1.74808616699306, 749.230194053765, 312.724764108955, 0, 0.283781377959765, 65.538543706605, 0.641979704468578, 58.2707851166103, 38.9745415702332, 0, 0, 0, 2.96350364963504, 58.1009435641802, 248.922378493858, 165.796154530888, 7.98308705714794, 2028.70749510415, 1616.90030265266, 62.8627381164323, 86.2504895851878, 537.288944276304, 595.795620437956, 0, 1.00747730105038, 0, 
9, eco167, 123, 0, 0, 2.5609756097561, 0, 0, 0, 193.552845528455, 74.3333333333333, 0, 0, 75.3008130081301, 0, 71.6585365853659, 38.6260162601626, 0, 0, 0, 1.17073170731707, 19.4715447154472, 133.609756097561, 4.89430894308943, 13.260162601626, 1886.26016260163, 153.943089430894, 61.3008130081301, 131.154471544715, 129.560975609756, 338.682926829268, 0, 0, 0, 
9, eco170, 5116, 0, 159.724198592651, 0, 150.122947615324, 4.63135261923378, 1028.87939796716, 361.279515246286, 11.6641907740422, 0, 29.2556684910086, 9.50762314308053, 5544.75918686474, 17.5226739640344, 17.8559421422987, 0, 23.2140344018765, 0, 11.1706411258796, 0, 13.5005863956216, 63.1008600469116, 0, 5.62099296325254, 15723.7255668491, 297.661063330727, 1.22263487099296, 23.0660672400313, 68.1241204065676, 6893.59695074277, 2.21188428459734, 0, 
9, eco171, 6400, 0, 26.4103125, 0.15671875, 185.225, 0.360625, 145.07859375, 973.68375, 462.75109375, 0, 60.05953125, 17.0440625, 5184.0146875, 20.573125, 20.31, 5.983125, 0.35875, 0, 165.7196875, 3.18828125, 411.759375, 269.16484375, 386.505, 75.9990625, 17034.17921875, 913.8134375, 1.8640625, 38.67265625, 103.506875, 53.99421875, 9.383125, 0.29484375, 
9, eco172, 6400, 0, 0.7153125, 6.98015625, 282.9859375, 15.35015625, 131.80546875, 2094.5159375, 65.73078125, 0, 116.0840625, 22.869375, 5439.5790625, 23.88015625, 21.70890625, 20.35703125, 0, 0, 24.105625, 2.23453125, 78.2371875, 875.7546875, 104.343125, 4.82515625, 23289.61234375, 849.3734375, 0, 57.23171875, 0.35171875, 0, 15.426875, 4.5034375, 
9, eco173, 6400, 8.35140625, 0.99859375, 121.983125, 165.24203125, 22.6025, 32.44453125, 895.11921875, 296.3934375, 0, 168.67953125, 59.7834375, 890.358125, 57.360625, 41.440625, 38.92375, 0, 0, 26.81828125, 14.37390625, 270.8146875, 772.5771875, 209.37984375, 204.09328125, 19119.59734375, 297.87390625, 0, 38.7653125, 3.59953125, 1.3296875, 6.26078125, 17.73984375, 
9, eco174, 6401, 0.23511951257616, 16.9176691142009, 11.4379003280737, 331.519450085924, 19.2837056709889, 14.0046867676925, 2002.17669114201, 290.566630214029, 0, 193.618809561006, 31.6639587564443, 1239.30479612561, 30.6953600999844, 24.1210748320575, 13.344633650992, 0, 0, 10.756600531167, 6.8728323699422, 192.582408998594, 1865.926886424, 30.6633338540853, 453.958443993126, 26738.085299172, 541.355569442275, 2.6881737228558, 193.121855960006, 9.2143415091392, 0, 3.50788939228246, 0.19996875488205, 
9, eco175, 6400, 0, 32.12421875, 0, 157.69296875, 1.15, 7.15375, 2098.97265625, 419.82828125, 0, 118.9971875, 37.2784375, 1841.0865625, 33.0715625, 25.709375, 2.68859375, 0, 0, 0.46453125, 2.22015625, 41.68578125, 1162.85484375, 4.55015625, 875.72140625, 19734.54109375, 1240.81921875, 50.30984375, 489.86953125, 121.4828125, 11.77015625, 5.341875, 0, 
9, eco176, 6400, 0, 175.8946875, 35.85890625, 107.29453125, 0.965, 8.99859375, 691.82578125, 1030.40859375, 0, 199.16296875, 45.726875, 363.28296875, 40.91171875, 29.25390625, 30.48171875, 0, 0.0103125, 0.57328125, 0.5746875, 94.34515625, 1388.25828125, 73.54171875, 1034.35890625, 15274.13234375, 628.3284375, 90.92625, 392.44375, 101.328125, 9.56078125, 34.38, 0, 
9, eco177, 6400, 0, 155.41703125, 402.6909375, 230.05015625, 0.0540625, 23.46359375, 308.3665625, 1277.77546875, 2.26078125, 31.18359375, 42.69515625, 41.376875, 35.306875, 26.500625, 0.08171875, 0, 0, 3.49296875, 21.96890625, 66.19234375, 915.551875, 30.47921875, 4232.07875, 12135.6053125, 550.67765625, 107.2865625, 1555.2125, 832.98765625, 0, 73.85625, 0.746875, 
9, eco178, 6400, 0.03265625, 173.0496875, 628.3490625, 89.38328125, 0.3840625, 13.90078125, 368.63203125, 834.089375, 0, 7.44359375, 63.23515625, 2.99125, 54.025, 37.83015625, 0, 0, 1.44515625, 26.06, 117.8271875, 142.74109375, 1200.33453125, 115.8559375, 2842.36421875, 8998.35578125, 318.68515625, 36.35765625, 991.88390625, 309.961875, 13.53, 35.4078125, 10.15890625, 
9, eco179, 6400, 0.02046875, 190.03640625, 0.1815625, 20.62125, 0.11390625, 13.41734375, 527.48203125, 535.6165625, 0, 0, 62.44234375, 4.96109375, 55.3865625, 36.22984375, 0, 0, 0, 9.73015625, 44.1721875, 155.098125, 589.056875, 15.0271875, 1718.75296875, 5117.21921875, 159.65078125, 49.5721875, 509.53, 437.50328125, 7.92734375, 22.42671875, 0, 
9, eco180, 6400, 0, 144.02515625, 13.00703125, 26.32890625, 0.21359375, 15.484375, 574.39578125, 890.75171875, 0, 4.24625, 54.24609375, 0.36625, 44.8059375, 33.4096875, 0, 0, 0, 1.1309375, 81.91484375, 261.81515625, 1403.6378125, 97.543125, 2501.615, 5373.67359375, 184.7671875, 16.7315625, 654.12109375, 450.30546875, 7.8184375, 28.4303125, 0.37734375, 
9, eco181, 969, 0, 0, 4.73684210526316, 1.20949432404541, 0, 0, 552.830753353973, 256.793601651187, 0, 0, 70.7574819401445, 0, 62.09391124871, 42.9205366357069, 0, 0, 0, 5.29308565531476, 20.2899896800826, 94.0196078431373, 40.5675954592363, 22.2941176470588, 1579.85345717234, 763.90092879257, 19.8266253869969, 152.457172342621, 521.884416924665, 945.146542827657, 0, 0, 0, 
9, eco184, 5052, 0, 133.962787015044, 0, 76.596991290578, 0.989311163895487, 1051.56294536817, 490.187450514648, 15.7458432304038, 0, 8.56888361045131, 13.7652414885194, 5797.04968329375, 18.1353919239905, 17.8228424386382, 0, 18.2488123515439, 0, 17.18072050673, 0, 6.76761678543151, 43.3254156769596, 3.65775930324624, 19.6886381631037, 21637.8016627078, 309.1927949327, 33.6967537608868, 16.5520585906572, 31.3974663499604, 13993.1809184481, 0.0704671417260491, 0, 
9, eco185, 6400, 0, 6.418125, 0, 173.9725, 5.18, 331.25328125, 1374.2515625, 348.64421875, 0, 30.42078125, 13.01203125, 5551.60984375, 17.79015625, 17.75265625, 6.1671875, 3.17171875, 0, 159.98390625, 5.04328125, 241.7671875, 374.4528125, 94.165625, 272.8178125, 20605.88015625, 1125.65453125, 4.71640625, 63.06625, 40.88140625, 214.8484375, 3.85875, 0, 
9, eco186, 6400, 7.831875, 1.61921875, 6.473125, 174.74578125, 5.84390625, 58.16515625, 1431.5296875, 337.18359375, 0, 82.04515625, 50.6490625, 3267.5740625, 51.7084375, 39.5521875, 23.75109375, 0.16734375, 0, 55.58328125, 5.35203125, 312.89140625, 593.89265625, 373.85, 38.45046875, 18268.70671875, 903.0184375, 0, 46.2171875, 3.065625, 0, 8.69671875, 6.911875, 
9, eco187, 6400, 27.54, 0.6765625, 54.175, 327.239375, 95.6946875, 93.9975, 1317.68328125, 145.569375, 4.38515625, 147.08, 33.86125, 1242.54328125, 33.4821875, 26.70578125, 49.3046875, 0, 0, 28.00078125, 9.21359375, 181.801875, 583.6290625, 125.44515625, 141.686875, 22627.4578125, 543.704375, 0, 32.66671875, 0, 0, 7.7725, 18.72734375, 
9, eco188, 6401, 70.7392594907046, 1.80581159193876, 261.973285424152, 56.5931885642868, 0.742852679268864, 14.8956413060459, 525.228558037807, 512.06936416185, 17.4788314325887, 201.776284955476, 39.6777066083424, 228.338072176222, 38.4586783315107, 28.8554913294798, 54.6600531167005, 0, 0, 24.5310107795657, 18.7383221371661, 803.040149976566, 466.874550851429, 192.316044368067, 706.406186533354, 19343.7964380566, 169.890017184815, 0.209342290267146, 54.678643961881, 1.75831901265427, 0, 5.42977659740666, 46.0845180440556, 
9, eco189, 6400, 0, 57.52765625, 8.56078125, 235.25953125, 0.33078125, 16.186875, 2409.84140625, 339.69015625, 0, 260.49515625, 21.63203125, 1193.30125, 20.38109375, 18.8621875, 30.3865625, 0, 0, 4.02609375, 7.52421875, 182.18375, 2005.523125, 20.98875, 1457.614375, 26770.83125, 626.1840625, 15.36015625, 279.01546875, 10.10734375, 6.80640625, 2.52140625, 0, 
9, eco190, 6400, 4.9190625, 146.97125, 748.50359375, 113.3659375, 0.1746875, 7.24734375, 1424.82078125, 965.9696875, 9.0840625, 561.43859375, 35.10828125, 629.53984375, 32.065625, 24.995, 58.693125, 0, 0, 1.95390625, 8.5653125, 70.41734375, 2384.58796875, 66.96453125, 1082.6996875, 17912.56921875, 624.5490625, 22.4215625, 398.2328125, 89.26171875, 2.40640625, 11.10359375, 6.1040625, 
9, eco191, 6400, 19.5378125, 279.9296875, 126.4578125, 113.78734375, 0.0653125, 14.2371875, 667.6159375, 1030.17234375, 4.53828125, 728.134375, 40.88765625, 171.83078125, 32.4371875, 26.42609375, 11.1340625, 0, 0.4184375, 0.38546875, 65.8221875, 84.514375, 3096.21421875, 148.94390625, 2232.9140625, 13957.181875, 766.3378125, 11.77453125, 523.2946875, 366.18890625, 0, 33.6915625, 46.09984375, 
9, eco192, 6063, 0.143988124690747, 484.91901698829, 1223.25119577767, 84.3564242124361, 1.39238000989609, 5.80686128979053, 439.872505360383, 728.514266864589, 0, 202.479795480785, 56.6160316674913, 27.9442520204519, 45.9546429160482, 36.1012699983507, 0.0984661058881742, 0, 5.85997031172687, 0.198581560283688, 700.337621639452, 58.4931552036945, 1968.58782780802, 815.613722579581, 1352.64588487547, 10451.2244763318, 397.346693056243, 3.87382483918852, 200.544449942273, 104.650503051295, 0, 75.0021441530595, 125.169388091704, 
9, eco193, 4356, 0.187786960514233, 576.505509641873, 793.82116620753, 92.0977961432507, 6.33723599632691, 17.3744260789715, 358.331267217631, 1405.56336088154, 0, 7.31175390266299, 42.3739669421488, 2.48140495867769, 32.8034894398531, 26.2587235996327, 0, 0, 0.156795224977043, 0.218089990817264, 39.5876951331497, 235.229338842975, 1830.5484389348, 242.171717171717, 3747.60927456382, 11180.1763085399, 258.450413223141, 15.3466483011938, 596.49494949495, 348.553948576676, 0, 96.7038567493113, 3.44375573921028, 
9, eco194, 2563, 0, 400.241513850956, 0.211861100273117, 31.4525946156847, 2.32461958642216, 2.45025360905189, 222.215762777995, 1080.39602028872, 0, 0, 39.0327740928599, 0, 31.4728833398361, 24.5610612563402, 0, 0, 0, 6.55637924307452, 34.1135388216933, 76.0491611392899, 1820.80335544284, 25.4994147483418, 3670.67069840031, 7950.00468201327, 102.905579399142, 19.0920795942255, 602.161529457667, 403.301989855638, 0, 26.8142801404604, 0, 
9, eco195, 194, 0, 0, 0.88659793814433, 0, 0, 0, 122.376288659794, 88.3247422680412, 0, 0, 81.5103092783505, 0, 76.7371134020619, 44.3041237113402, 0, 0, 0, 30.9123711340206, 8.11855670103093, 105.783505154639, 62.1030927835052, 6.04123711340206, 436.412371134021, 387.113402061856, 14.180412371134, 12.7268041237113, 205.40206185567, 155.603092783505, 0, 0, 0, 
9, eco197, 641, 0, 33.616224648986, 0, 19.6567862714509, 0, 452.973478939158, 324.745709828393, 98.9188767550702, 0, 2.37597503900156, 32.1388455538222, 1379.53510140406, 63.9984399375975, 38.2418096723869, 0, 7.17160686427457, 0, 41.4851794071763, 5.31357254290172, 0, 0, 0, 74.814352574103, 3440.72074882995, 195.338533541342, 132.755070202808, 18.5179407176287, 100.424336973479, 10663.4087363495, 0, 0, 
9, eco198, 6217, 0, 505.538845102139, 0, 38.5961074473219, 1.90622486729934, 714.905420620878, 377.670258967348, 105.595624899469, 0, 2.96959948528229, 21.3594981502332, 2236.80070773685, 35.7030722213286, 25.5251729129805, 0.0609618787196397, 17.362232588065, 0, 34.8655299983915, 0.212803603023967, 4.16663985845263, 4.42110342608975, 8.860061122728, 119.124658195271, 7974.98375422229, 93.2419173234679, 54.651600450378, 11.8306257037156, 110.105034582596, 49708.7120797812, 0.727521312530159, 0, 
9, eco199, 6400, 0, 9.23203125, 0, 147.8803125, 1.4896875, 387.8725, 1128.79359375, 374.9578125, 0, 17.03140625, 28.85359375, 4750.69109375, 32.86171875, 27.4884375, 3.7453125, 3.3553125, 0, 73.248125, 16.77015625, 273.07921875, 363.910625, 121.1453125, 787.49421875, 17773.70375, 1626.82703125, 8.5928125, 116.215625, 30.550625, 591.3378125, 1.2915625, 0, 
9, eco200, 6400, 0, 7.02625, 0.8875, 223.87453125, 0.53875, 170.36203125, 1487.86984375, 466.42828125, 0, 40.77890625, 53.17265625, 3133.27734375, 53.86734375, 40.74328125, 5.91203125, 0, 0, 22.0440625, 25.05546875, 390.0053125, 725.75453125, 243.97125, 119.06921875, 15019.8096875, 1311.71484375, 0.9446875, 56.11453125, 31.03828125, 1.805, 10.65421875, 1.5165625, 
9, eco201, 6400, 0, 0.2915625, 14.079375, 442.383125, 30.16390625, 41.12703125, 3191.9115625, 71.2740625, 0, 118.8415625, 18.79078125, 3198.24890625, 18.090625, 17.60171875, 11.65578125, 0, 0, 12.32140625, 8.68, 87.745, 1837.34, 44.146875, 55.3796875, 23305.12609375, 826.33453125, 0, 93.50015625, 17.15453125, 0, 27.99046875, 1.19296875, 
9, eco202, 6393, 111.412795244799, 41.7528546848115, 183.641952135148, 127.705302674801, 0, 15.5235413733771, 943.996089472861, 481.600344126388, 15.5363679023932, 436.509150633505, 31.9637103081495, 548.587517597372, 32.082903175348, 25.5631159080244, 66.8065071171594, 0, 0, 19.7789770061004, 39.4484592523072, 423.436414828719, 1329.49163147192, 204.876114500235, 170.212576255279, 23632.4725480995, 298.791177850774, 0, 34.0732050680432, 3.13905834506491, 0, 11.6652588768966, 86.8370092288441, 
9, eco203, 5327, 39.7717289281021, 185.722733245729, 23.3921531819035, 176.273512295851, 0, 7.44959639571992, 1646.50422376572, 728.745072273325, 0, 3088.09573868969, 21.1747700394218, 617.324572930355, 20.8547024591703, 18.0611976722358, 37.7492021775859, 0, 0, 1.26375070396095, 14.6720480570678, 6.25549089543833, 5088.76159189037, 10.2620611976722, 1330.13309555097, 20716.7368124648, 173.956072836493, 0.843063638070208, 176.939365496527, 0.190163318941243, 0, 31.3288905575371, 40.9252862774545, 
